161140000,
2003000,
89653000,
74427000,
91734000,
2037000,
161581000,
1994000,
91152000,
76525000,
90015000,
1000000,
160847000,
2005000,
89024000,
75019000,
90023000,
2005000,
158036000,
2000000,
85089000,
69644000,
85508000,
2001000,
152602000,
2000000,
85556000,
71051000,
89521000,
1497000,
150046000,
963000,
84011000,
68009000,
83559000,
1963000,
149358000,
1000000,
83513000,
67998000,
84523000,
1998000,
153029000,
2000000,
83011000,
69068000,
83557000,
1998000,
151575000,
2002000,
82516000,
73015000,
82528000,
2000000,
154023000,
1999000,
85022000,
69004000,
85517000,
2000000,
151522000,
2000000,
88012000,
71510000,
84014000,
2000000,
157526000,
1999000,
84068000,
68016000,
85020000,
2001000,
156970000,
2001000,
86014000,
70018000,
83512000,
2000000,
148540000,
2000000,
84058000,
68006000,
86014000,
2001000,
151055000,
2002000,
83497000,
69021000,
83019000,
2000000,
153290000,
2000000,
84041000,
70507000,
84208000,
2001000,
155023000,
2000000,
84031000,
69570000,
