11502000,
0,
0,
1498000,
0,
0,
8502000,
0,
0,
5000000,
0,
0,
8508000,
0,
0,
2000000,
0,
0,
11502000,
0,
0,
1501000,
0,
0,
8501000,
0,
0,
5500000,
0,
0,
8500000,
0,
0,
1500000,
0,
0,
11002000,
0,
0,
1500000,
0,
0,
8001000,
0,
0,
5000000,
0,
0,
8000000,
0,
0,
1500000,
0,
0,
11002000,
0,
0,
1500000,
0,
0,
8501000,
0,
0,
5003000,
0,
0,
8001000,
0,
0,
1501000,
0,
0,
10995000,
0,
0,
2007000,
0,
0,
8001000,
0,
0,
4503000,
0,
0,
8002000,
0,
0,
1500000,
0,
0,
11001000,
0,
0,
1500000,
0,
0,
8001000,
0,
0,
5001000,
0,
0,
8498000,
0,
0,
1501000,
0,
0,
11002000,
0,
0,
2000000,
0,
0,
8002000,
0,
0,
4495000,
0,
0,
8002000,
0,
0,
1501000,
0,
0,
11002000,
0,
0,
1500000,
0,
0,
7501000,
0,
0,
5000000,
0,
0,
8001000,
0,
0,
1500000,
0,
0,
11002000,
0,
0,
1500000,
0,
0,
7501000,
0,
0,
4500000,
0,
0,
7501000,
0,
0,
1500000,
0,
0,
11501000,
0,
0,
1500000,
0,
0,
8001000,
0,
0,
4500000,
0,
0,
8001000,
0,
0,
1500000,
0,
0,
11001000,
0,
0,
1502000,
0,
0,
8001000,
0,
0,
5001000,
0,
0,
7001000,
0,
0,
2000000,
0,
0,
11002000,
0,
0,
1500000,
0,
0,
7501000,
0,
0,
4500000,
0,
0,
7500000,
0,
0,
1501000,
0,
0,
11002000,
0,
0,
1502000,
0,
0,
8001000,
0,
0,
4998000,
0,
0,
7501000,
0,
0,
1500000,
0,
0,
11001000,
0,
0,
1500000,
0,
0,
7500000,
0,
0,
4500000,
0,
0,
7502000,
0,
0,
1500000,
0,
0,
10501000,
0,
0,
1491000,
0,
0,
7999000,
0,
0,
5000000,
0,
0,
7502000,
0,
0,
1500000,
0,
0,
10501000,
0,
0,
1499000,
0,
0,
7501000,
0,
0,
4500000,
0,
0,
8001000,
0,
0,
2000000,
0,
0,
10501000,
0,
0,
1501000,
0,
0,
7501000,
0,
0,
4499000,
0,
0,
