132563000,
61001000,
60012000,
102053000,
95014000,
58977000,
121095000,
59001000,
94024000,
99500000,
59986000,
60972000,
135599000,
60969000,
60012000,
102012000,
95022000,
61541000,
123400000,
59008000,
94013000,
101009000,
60013000,
60510000,
132573000,
61473000,
61502000,
103029000,
96013000,
70051000,
132982000,
61030000,
98021000,
101025000,
60003000,
62007000,
134059000,
62014000,
61440000,
104340000,
97539000,
64008000,
103048000,
60010000,
94982000,
104049000,
61968000,
61564000,
136519000,
61008000,
60980000,
104096000,
95024000,
65009000,
105044000,
60074000,
96987000,
116051000,
61014000,
62003000,
141075000,
61965000,
62016000,
104018000,
125050000,
62157000,
104511000,
62502000,
99053000,
105499000,
64839000,
62022000,
139095000,
60965000,
62512000,
104529000,
95020000,
62039000,
106017000,
61014000,
97560000,
103562000,
60000000,
61013000,
136004000,
61003000,
61008000,
105534000,
108028000,
62004000,
102012000,
61071000,
92981000,
104095000,
62458000,
60501000,
132098000,
61010000,
61985000,
102030000,
112025000,
61097000,
105632000,
61480000,
91981000,
102019000,
60567000,
61007000,
131060000,
58968000,
63015000,
106013000,
93036000,
59997000,
102878000,
61012000,
92057000,
101559000,
59624000,
61010000,
128016000,
65052000,
61980000,
102087000,
101095000,
58964000,
100015000,
61055000,
89013000,
97656000,
60003000,
60520000,
125019000,
58579000,
60003000,
96555000,
95018000,
61013000,
99026000,
58878000,
87589000,
100060000,
59055000,
60480000,
125101000,
61062000,
59742000,
96509000,
109015000,
61017000,
97024000,
59998000,
89019000,
96046000,
59121000,
59972000,
122575000,
59494000,
60010000,
95023000,
89062000,
81483000,
96510000,
60008000,
89023000,
94651000,
59032000,
59613000,
122531000,
59497000,
60008000,
95517000,
87597000,
68478000,
102056000,
60004000,
89022000,
95018000,
60014000,
60013000,
122090000,
60507000,
61512000,
93014000,
91059000,
63491000,
92505000,
60013000,
89014000,
95045000,
60006000,
60115000,
121548000,
59701000,
60508000,
94023000,
88562000,
58578000,
97056000,
81549000,
92152000,
91040000,
60084000,
59570000,
127059000,
60558000,
60972000,
94514000,
96046000,
58978000,
101124000,
69004000,
98014000,
100012000,
60010000,
58976000,
129128000,
59506000,
60170000,
98521000,
99030000,
60604000,
106099000,
60971000,
97047000,
102053000,
60009000,
59975000,
138109000,
58150000,
59997000,
96015000,
103056000,
59007000,
89544000,
74486000,
97014000,
102053000,
59980000,
59509000,
130567000,
58964000,
60016000,
103021000,
97019000,
60525000,
95021000,
65513000,
98056000,
98012000,
62013000,
59967000,
128109000,
60001000,
61631000,
93951000,
101497000,
59004000,
89047000,
63978000,
95035000,
86660000,
59972000,
60512000,
121554000,
60623000,
60968000,
97551000,
93050000,
59979000,
87024000,
60037000,
110534000,
95542000,
61052000,
60986000,
123105000,
61477000,
61508000,
91012000,
94084000,
59655000,
93479000,
59968000,
105015000,
88052000,
62168000,
61003000,
124067000,
59473000,
60353000,
85193000,
97931000,
61502000,
92012000,
60984000,
98058000,
91084000,
61777000,
61025000,
119059000,
60016000,
62007000,
92046000,
100054000,
61009000,
87504000,
60528000,
94018000,
95009000,
62047000,
61972000,
111057000,
62812000,
62017000,
81013000,
89041000,
61981000,
80964000,
61001000,
90051000,
81526000,
66491000,
69501000,
108569000,
63025000,
63049000,
82000000,
89568000,
63815000,
81013000,
65019000,
89472000,
81039000,
62508000,
72017000,
109100000,
62001000,
62210000,
79012000,
88024000,
62037000,
81010000,
60976000,
89027000,
77004000,
61930000,
61012000,
104053000,
66972000,
62053000,
78988000,
88023000,
60035000,
77980000,
59799000,
88526000,
79040000,
60905000,
60481000,
103034000,
60508000,
62039000,
97996000,
91025000,
60999000,
76017000,
60008000,
90022000,
73046000,
60822000,
61003000,
102680000,
58512000,
60012000,
74004000,
104053000,
61009000,
73976000,
60008000,
91013000,
73058000,
58980000,
62004000,
103019000,
61007000,
59516000,
71504000,
90017000,
60017000,
82079000,
60048000,
86052000,
71116000,
58973000,
60516000,
98051000,
59004000,
59980000,
73009000,
85030000,
61034000,
71978000,
99014000,
85751000,
70476000,
60008000,
61011000,
98951000,
60004000,
61473000,
73022000,
99032000,
61015000,
75146000,
60559000,
98563000,
89132000,
62012000,
61016000,
103945000,
59969000,
62012000,
73017000,
93714000,
60972000,
73513000,
61507000,
91511000,
73004000,
64034000,
69495000,
103020000,
60537000,
61904000,
71512000,
96592000,
58009000,
72987000,
60997000,
94026000,
74007000,
61055000,
61004000,
120031000,
61749000,
62475000,
74038000,
95018000,
62017000,
75017000,
61999000,
94019000,
73012000,
62017000,
62008000,
105015000,
80052000,
65013000,
75015000,
94018000,
62043000,
74981000,
61512000,
97520000,
76008000,
62022000,
62513000,
105092000,
61034000,
86150000,
86038000,
94493000,
62036000,
75180000,
62012000,
98015000,
77513000,
63515000,
64011000,
105015000,
64043000,
63970000,
89013000,
101057000,
63013000,
76598000,
58652000,
102074000,
77114000,
64013000,
64008000,
106048000,
66008000,
63981000,
76004000,
118019000,
64006000,
74013000,
64017000,
100052000,
76052000,
63981000,
59999000,
105563000,
64504000,
64050000,
74508000,
97549000,
74530000,
73519000,
59935000,
98022000,
74008000,
64007000,
63589000,
108465000,
63970000,
64007000,
77016000,
93154000,
64970000,
85010000,
65024000,
92019000,
72999000,
64014000,
65017000,
104019000,
66003000,
65006000,
75013000,
94598000,
64005000,
72610000,
64024000,
100624000,
73481000,
63007000,
64983000,
103019000,
64518000,
64509000,
67041000,
92118000,
63007000,
70472000,
63017000,
92011000,
73044000,
63011000,
58977000,
99023000,
63008000,
63015000,
70013000,
88009000,
64044000,
65983000,
