82360000,
1500000,
46041000,
43011000,
44984000,
1001000,
86515000,
1000000,
48010000,
39002000,
48002000,
1013000,
85009000,
1022000,
48501000,
38058000,
46012000,
1488000,
91013000,
1000000,
44003000,
41506000,
45027000,
1000000,
83513000,
1500000,
47510000,
41002000,
44001000,
2000000,
81009000,
1000000,
46002000,
38508000,
45011000,
996000,
76524000,
1004000,
45002000,
36002000,
42065000,
1962000,
76623000,
1998000,
43011000,
35964000,
41997000,
2000000,
79021000,
2002000,
42584000,
37010000,
40614000,
2000000,
75508000,
2000000,
41964000,
38002000,
42012000,
1999000,
74692000,
999000,
41511000,
36552000,
42003000,
1002000,
76027000,
999000,
44003000,
35503000,
44082000,
1999000,
76069000,
999000,
43041000,
36001000,
42517000,
2000000,
77666000,
985000,
45004000,
40002000,
45008000,
1501000,
75523000,
1997000,
41505000,
36523000,
43048000,
2007000,
76013000,
2027000,
41041000,
36003000,
42545000,
2039000,
76056000,
1999000,
41046000,
35002000,
