1000000,
964000,
962000,
1000000,
999000,
1000000,
1000000,
1000000,
1000000,
962000,
1001000,
1000000,
962000,
1000000,
962000,
1001000,
0,
1000000,
963000,
1038000,
1004000,
963000,
963000,
1006000,
1000000,
1000000,
500000,
996000,
1000000,
999000,
961000,
1000000,
1000000,
963000,
1010000,
1000000,
1001000,
1000000,
1038000,
1004000,
0,
1010000,
2500000,
1000000,
1000000,
962000,
962000,
999000,
962000,
1000000,
1000000,
2000000,
962000,
1000000,
2500000,
1000000,
3001000,
962000,
996000,
1000000,
1000000,
1000000,
1999000,
962000,
1000000,
1000000,
486000,
1000000,
999000,
962000,
963000,
1000000,
2470000,
1000000,
2000000,
2504000,
1000000,
1000000,
1000000,
1000000,
1000000,
1000000,
1000000,
500000,
2490000,
1000000,
1001000,
1000000,
999000,
1000000,
5963000,
1000000,
1000000,
1001000,
963000,
1000000,
1001000,
1000000,
1001000,
1000000,
