1500000,
1503000,
1500000,
1993000,
1500000,
1501000,
2000000,
1501000,
1500000,
1501000,
1499000,
1500000,
1500000,
1499000,
2000000,
1493000,
2000000,
2501000,
2500000,
2001000,
2500000,
1994000,
2500000,
2507000,
2500000,
2000000,
1999000,
2502000,
2500000,
2500000,
2000000,
2500000,
3500000,
3499000,
3001000,
3000000,
3000000,
3000000,
3501000,
2999000,
3500000,
3007000,
3000000,
3000000,
3501000,
3000000,
3005000,
3000000,
4000000,
5001000,
4001000,
4001000,
4001000,
3500000,
3993000,
4002000,
4001000,
3500000,
4001000,
3501000,
3982000,
4000000,
4001000,
3500000,
5001000,
4501000,
4501000,
5001000,
4500000,
4501000,
4492000,
4502000,
4494000,
4501000,
5006000,
4500000,
4500000,
4999000,
4503000,
4500000,
5001000,
5508000,
5515000,
5001000,
5501000,
5501000,
5501000,
5500000,
5000000,
5507000,
5501000,
5001000,
5499000,
5500000,
5522000,
4981000,
5996000,
6001000,
6498000,
6006000,
6010000,
6001000,
6001000,
6501000,
6002000,
6000000,
6001000,
6001000,
6006000,
6001000,
6006000,
6001000,
6492000,
7001000,
7001000,
6500000,
7001000,
6500000,
7000000,
7001000,
7008000,
6501000,
7007000,
6500000,
6501000,
6501000,
6506000,
7001000,
7495000,
7500000,
7502000,
7001000,
7501000,
7501000,
7504000,
7500000,
7501000,
7500000,
7501000,
7500000,
7501000,
7504000,
7521000,
7479000,
7999000,
8001000,
8038000,
8499000,
8500000,
8462000,
8000000,
8001000,
8001000,
11008000,
8501000,
8001000,
8000000,
8501000,
8001000,
8495000,
1500000,
8002000,
8500000,
8001000,
8001000,
8502000,
7996000,
8001000,
8000000,
9001000,
8001000,
8001000,
8501000,
8501000,
8002000,
8001000,
9000000,
8999000,
9002000,
9002000,
8476000,
2002000,
8001000,
8001000,
8501000,
8001000,
8001000,
7999000,
8500000,
8039000,
8000000,
8002000,
9001000,
9001000,
9000000,
8499000,
9501000,
8539000,
9002000,
8996000,
9002000,
9500000,
1500000,
8000000,
7990000,
8001000,
8501000,
7997000,
8501000,
8987000,
9001000,
8994000,
9001000,
9001000,
8501000,
9002000,
9001000,
9000000,
8996000,
9001000,
9001000,
9001000,
9001000,
1500000,
9001000,
8501000,
8999000,
9500000,
8995000,
8500000,
8500000,
9001000,
9502000,
9001000,
8980000,
8500000,
8501000,
9000000,
8989000,
8502000,
9490000,
9501000,
9497000,
9491000,
1503000,
9000000,
9001000,
9002000,
9001000,
9008000,
8992000,
9501000,
9001000,
12001000,
9001000,
9000000,
9504000,
10001000,
9502000,
9503000,
9502000,
9502000,
10001000,
10002000,
9507000,
1500000,
8500000,
9000000,
8502000,
9000000,
8500000,
8989000,
9501000,
9501000,
9500000,
10000000,
10001000,
9502000,
10001000,
9501000,
9502000,
9500000,
9500000,
10001000,
9502000,
9496000,
1522000,
9000000,
9504000,
9501000,
10000000,
9501000,
10002000,
9500000,
9502000,
9503000,
10001000,
9500000,
9504000,
9501000,
