8500000, 
7999000, 
9001000, 
8000000, 
9001000, 
8000000, 
7999000, 
8021000, 
8502000, 
8500000, 
8501000, 
8001000, 
8501000, 
8500000, 
8500000, 
8501000, 
8001000, 
8501000, 
7501000, 
8501000, 
8002000, 
8500000, 
8500000, 
9002000, 
8501000, 
8499000, 
7022000, 
8501000, 
8501000, 
8501000, 
9001000, 
8501000, 
8501000, 
8999000, 
7502000, 
8002000, 
8501000, 
9000000, 
7501000, 
8000000, 
8501000, 
8500000, 
6499000, 
5999000, 
5501000, 
5002000, 
5000000, 
5502000, 
4999000, 
23003000, 
4499000, 
4999000, 
22501000, 
4501000, 
4999000, 
23003000, 
23003000, 
4501000, 
23504000, 
23001000, 
23505000, 
4500000, 
23002000, 
23003000, 
23002000, 
23002000, 
22514000, 
4999000, 
4999000, 
23505000, 
23003000, 
23002000, 
5000000, 
4999000, 
23003000, 
24003000, 
24502000, 
5000000, 
24502000, 
23001000, 
4499000, 
23001000, 
23005000, 
23002000, 
23003000, 
23003000, 
23509000, 
23003000, 
24003000, 
23504000, 
23503000, 
5001000, 
23002000, 
23504000, 
23503000, 
23503000, 
24005000, 
23002000, 
23003000, 
24003000, 
24504000, 
23503000, 
24002000, 
23003000, 
23543000, 
23503000, 
23003000, 
24001000, 
23003000, 
5001000, 
23003000, 
23002000, 
28005000, 
24002000, 
23502000, 
23502000, 
22516000, 
23002000, 
24002000, 
23003000, 
23503000, 
23002000, 
23509000, 
23502000, 
26514000, 
4499000, 
23003000, 
23504000, 
23508000, 
23503000, 
5000000, 
23504000, 
23003000, 
24002000, 
24505000, 
24003000, 
23502000, 
24003000, 
23503000, 
23503000, 
23503000, 
24004000, 
23502000, 
23004000, 
23504000, 
24004000, 
4999000, 
27003000, 
23504000, 
24003000, 
23603000, 
23503000, 
24003000, 
24002000, 
24003000, 
5001000, 
24004000, 
23504000, 
24503000, 
23512000, 
23502000, 
4500000, 
24503000, 
24003000, 
23003000, 
23501000, 
23502000, 
23503000, 
23502000, 
23503000, 
24504000, 
24063000, 
23502000, 
23503000, 
23502000, 
23503000, 
23504000, 
24003000, 
24502000, 
24004000, 
23003000, 
4999000, 
23501000, 
23502000, 
24004000, 
24003000, 
23503000, 
24004000, 
23503000, 
25503000, 
23502000, 
23503000, 
23503000, 
18003000, 
24003000, 
23503000, 
24070000, 
23503000, 
23502000, 
23003000, 
