499000, 
998000, 
999000, 
500000, 
499000, 
1000000, 
1001000, 
999000, 
500000, 
999000, 
500000, 
999000, 
998000, 
499000, 
1001000, 
1000000, 
500000, 
500000, 
999000, 
499000, 
1000000, 
999000, 
1000000, 
500000, 
1000000, 
1000000, 
500000, 
1001000, 
999000, 
500000, 
1000000, 
500000, 
1000000, 
1000000, 
1000000, 
500000, 
999000, 
999000, 
1001000, 
2499000, 
999000, 
999000, 
998000, 
1000000, 
999000, 
1000000, 
999000, 
1000000, 
1000000, 
999000, 
1000000, 
1000000, 
999000, 
998000, 
1000000, 
500000, 
999000, 
999000, 
1000000, 
1000000, 
1000000, 
999000, 
1000000, 
1001000, 
500000, 
999000, 
999000, 
1000000, 
999000, 
999000, 
999000, 
999000, 
1000000, 
1002000, 
1000000, 
1000000, 
999000, 
999000, 
999000, 
1002000, 
999000, 
1001000, 
1000000, 
1000000, 
1000000, 
1000000, 
999000, 
1002000, 
1000000, 
999000, 
999000, 
999000, 
1000000, 
1001000, 
999000, 
1000000, 
1001000, 
1000000, 
1501000, 
1000000, 
1002000, 
1000000, 
1000000, 
999000, 
1000000, 
1500000, 
1000000, 
999000, 
1501000, 
1001000, 
1000000, 
999000, 
1002000, 
1001000, 
1002000, 
998000, 
1007000, 
1000000, 
1502000, 
1501000, 
1500000, 
1001000, 
1000000, 
1499000, 
999000, 
1000000, 
999000, 
999000, 
1499000, 
998000, 
1000000, 
1000000, 
1500000, 
1500000, 
1000000, 
1001000, 
999000, 
1000000, 
1501000, 
999000, 
1001000, 
1499000, 
1000000, 
1499000, 
1500000, 
1000000, 
1000000, 
1499000, 
1000000, 
1499000, 
1000000, 
1000000, 
1002000, 
999000, 
999000, 
1000000, 
1001000, 
1001000, 
1000000, 
1498000, 
1499000, 
1499000, 
1000000, 
1499000, 
1499000, 
1000000, 
1498000, 
1000000, 
1000000, 
999000, 
1000000, 
1501000, 
1498000, 
1499000, 
1502000, 
1000000, 
1500000, 
1000000, 
1001000, 
1500000, 
1500000, 
1502000, 
1501000, 
2500000, 
1000000, 
1499000, 
1500000, 
999000, 
1000000, 
1001000, 
1001000, 
1000000, 
1499000, 
1000000, 
1500000, 
999000, 
1000000, 
1499000, 
1501000, 
1499000, 
1500000, 
1000000, 
1500000, 
1000000, 
1500000, 
1000000, 
1000000, 
1501000, 
1000000, 
1499000, 
1000000, 
1499000, 
1501000, 
1000000, 
1000000, 
1000000, 
1499000, 
1500000, 
1000000, 
1000000, 
2500000, 
1000000, 
1000000, 
999000, 
1500000, 
1000000, 
1000000, 
1499000, 
1000000, 
1501000, 
1000000, 
1000000, 
999000, 
1000000, 
1000000, 
1000000, 
1499000, 
1501000, 
1499000, 
1499000, 
1000000, 
1499000, 
1501000, 
1500000, 
1500000, 
1500000, 
1499000, 
999000, 
999000, 
1499000, 
2001000, 
1001000, 
1000000, 
1498000, 
1000000, 
1498000, 
1000000, 
1000000, 
1000000, 
1499000, 
999000, 
1502000, 
1000000, 
1499000, 
1499000, 
1502000, 
1499000, 
1000000, 
1500000, 
1498000, 
1498000, 
1000000, 
1499000, 
1499000, 
1500000, 
1002000, 
1000000, 
1499000, 
1499000, 
1000000, 
1501000, 
1000000, 
1000000, 
1498000, 
1499000, 
1500000, 
1500000, 
1501000, 
1501000, 
1499000, 
1499000, 
1499000, 
1499000, 
1498000, 
1500000, 
1499000, 
1000000, 
1501000, 
1502000, 
1000000, 
1000000, 
